"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 13 01:29:31 UTC 2024","Sat Jul 13 01:55:59 UTC 2024","1587504","tests.integration","test_smoke","","","","test_setup",""
