"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1218570","test_setup","tests.integration","Thu Feb 06 01:23:54 UTC 2025","passed","Thu Feb 06 01:44:12 UTC 2025","","test_smoke","",""
